诚售 梧桐世家 精装修 总价低 新房龄,亚泰梧桐世家 -大厂,2室1厅 | 75.3平米 | 南 | 其他 | 低楼层(共18层)  | 塔楼,89,"11,820元/平"
新华二村居家两房 业主诚心出售 看房方便,周洼新村 -大厂,2室1厅 | 53.79平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,60,"11,155元/平"
仁锦苑   房龄   装修自住房  环境 生活   配套设施,仁锦苑 -大厂,2室2厅 | 83.6平米 | 南 | 其他 | 高楼层(共33层)  | 板楼,116,"13,876元/平"
江北新区 鑫庭雅苑 精装房，桃湖公园 满五唯一,鑫庭雅苑 -大厂,2室2厅 | 82.4平米 | 南 北 | 其他 | 中楼层(共6层)  | 板楼,99,"12,015元/平"
此房南北互通  采光充足 配套设施齐全 交通便利,亚泰梧桐世家 -大厂,3室2厅 | 125.31平米 | 东南 | 其他 | 低楼层(共26层)  | 塔楼,170,"13,567元/平"
此房客厅主卧朝南 适宜居住 采光充足 配套设施齐全,亚泰梧桐世家 -大厂,2室2厅 | 91.38平米 | 南 | 其他 | 高楼层(共27层)  | 板楼,110,"12,038元/平"
葛塘文承苑 南北户型 精装暖气房,荣盛文承苑 -大厂,2室2厅 | 73.21平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,135,"18,441元/平"
刚需小三房 有储藏室 满五年唯一,新华四村 -大厂,3室1厅 | 77.24平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,80,"10,358元/平"
阿尔卡迪亚 S8地铁口 楼层好 视野宽阔 配套设施齐全,荣盛阿尔卡迪亚 -大厂,2室2厅 | 94.95平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,140,"14,745元/平"
腾泰雅苑含产权汽车库 中间楼层 配套齐全 交通便利,腾泰雅苑 -大厂,3室2厅 | 96.98平米 | 南 北 | 其他 | 低楼层(共6层)  | 板楼,165,"17,014元/平"
房源满二 视野宽阔 小区环境优美,骋望七里楠花园 -龙池,3室1厅 | 91.3平米 | 南 | 其他 | 低楼层(共24层)  | 板楼,80,"8,763元/平"
碧景山庄 精装修 满两年  诚心出售 价格可谈,碧景山庄 -大厂,2室2厅 | 89.15平米 | 南 | 其他 | 高楼层(共33层)  | 板塔结合,120,"13,461元/平"
湖滨新寓 二楼 有储藏室 诚心出售 可谈,湖滨新寓 -大厂,2室1厅 | 61.2平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,75,"12,255元/平"
此房产权清晰。南北户型，楼层好。视野宽阔。采光充足,荣城熙苑 -南门新城,3室2厅 | 88.93平米 | 南 北 | 其他 | 中楼层(共19层)  | 暂无数据,105,"11,808元/平"
此房产权清晰。南北户型，楼层好。视野宽阔。采光充足,荣城熙苑 -南门新城,3室2厅 | 88.93平米 | 南 北 | 其他 | 中楼层(共19层)  | 暂无数据,105,"11,808元/平"
新华二村居家两房 业主诚心出售 看房方便,周洼新村 -大厂,2室1厅 | 53.79平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,60,"11,155元/平"
葛塘文承苑 南北户型 精装暖气房,荣盛文承苑 -大厂,2室2厅 | 73.21平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,135,"18,441元/平"
梧桐世家 好楼层 精装拎包入住 小区中间位置,亚泰梧桐世家 -大厂,2室2厅 | 80.42平米 | 南 | 精装 | 中楼层(共26层)  | 板楼,105,"13,057元/平"
百悦家花园 精装修 楼层好 拎包入住,百悦家花园 -大厂,2室1厅 | 84.5平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,105,"12,427元/平"
九龙洼 房主诚心出售，小户型 总价底,九龙洼 -大厂,2室0厅 | 41.45平米 | 南 北 | 其他 | 高楼层(共4层)  | 板塔结合,45,"10,857元/平"
腾泰雅苑含产权汽车库 中间楼层 配套齐全 交通便利,腾泰雅苑 -大厂,3室2厅 | 96.98平米 | 南 北 | 其他 | 低楼层(共6层)  | 板楼,165,"17,014元/平"
杨庄西村 2室1厅 南,杨庄西村 -大厂,2室1厅 | 59.59平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,55,"9,230元/平"
诚售 梧桐世家 精装修 总价低 新房龄,亚泰梧桐世家 -大厂,2室1厅 | 75.3平米 | 南 | 其他 | 低楼层(共18层)  | 塔楼,89,"11,820元/平"
新华五村2006年房龄 两房朝南 满三年 随时看 不占用,新华五村 -大厂,2室2厅 | 68.33平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,110,"16,099元/平"
化建新一村 电梯房 中间层 位置采光佳  配套成熟 诚售,化建新一村 -大厂,2室1厅 | 71.05平米 | 南 | 其他 | 中楼层(共11层)  | 暂无数据,90,"12,668元/平"
刚需小三房 有储藏室 满五年唯一,新华四村 -大厂,3室1厅 | 77.24平米 | 南 | 其他 | 高楼层(共6层)  | 暂无数据,80,"10,358元/平"
阿尔卡迪亚 S8地铁口 楼层好 视野宽阔 配套设施齐全,荣盛阿尔卡迪亚 -大厂,2室2厅 | 94.95平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,140,"14,745元/平"
江北新区湖滨村 双南户型 满五唯一 地铁口 出行方便,湖滨村 -大厂,2室1厅 | 58.22平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,61,"10,478元/平"
诚售 江北新区 银江花园 精装修 楼层好,银江花园 -大厂,3室2厅 | 118.5平米 | 南 北 | 其他 | 高楼层(共11层)  | 板楼,232,"19,579元/平"
杨庄新村东苑.S8线卸甲甸.近江北快速路.交通便利,杨庄新村东苑 -大厂,2室1厅 | 55.64平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,79,"14,199元/平"
扬子一村 两房朝南 房主诚心出售  看房方便,扬子一村 -大厂,2室1厅 | 68.92平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,85,"12,334元/平"
盘金华府 精装修2房 拎包入住 看房方便 桃湖公园,盘金华府 -大厂,2室2厅 | 89.49平米 | 南 北 | 其他 | 中楼层(共6层)  | 板楼,135,"15,086元/平"
盘金华府 湖景房电梯房 全明采光 满五唯一 地铁口,盘金华府 -大厂,1室1厅 | 68.7平米 | 南 | 其他 | 高楼层(共23层)  | 板楼,105,"15,284元/平"
新庄东村2室1厅1厨1卫，中间楼层 采光好 价格好谈,新庄东村 -大厂,2室1厅 | 52.15平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,53,"10,163元/平"
山潘四村 交通便捷 采光明媚 小区邻里关系好 生活舒适,山潘四村 -大厂,2室1厅 | 59.77平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,90,"15,058元/平"
江北新区 化建新一村  育英二外  总价低看中价格可谈,化建新一村 -大厂,2室1厅 | 76.34平米 | 南 | 简装 | 高楼层(共34层)  | 板楼,79,"10,349元/平"
金牛湖 聚贤新城 ，精装修，满五 唯一,聚贤新城 -六合其它,2室1厅 | 67平米 | 南 北 | 精装 | 低楼层(共5层)  | 板塔结合,46,"6,866元/平"
杨庄南村 满五唯一 双南 双阳台 低楼层 近地铁,杨庄南村 -大厂,2室1厅 | 64.09平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,69.8,"10,891元/平"
葛城新城梧桐世家精装双阳台两房朝南厨房卫生间朝北,亚泰梧桐世家 -大厂,3室1厅 | 125.5平米 | 东 西 | 其他 | 低楼层(共26层)  | 塔楼,128,"10,200元/平"
梧桐世家 三楼 低总价 无遮挡 小区中间位置,亚泰梧桐世家 -大厂,2室1厅 | 76.04平米 | 南 | 简装 | 低楼层(共18层)  | 塔楼,76,"9,995元/平"
此房满五年唯一 房主诚心出售 暖气足  带储藏室,扬子十六村 -大厂,2室1厅 | 65.49平米 | 南 北 | 简装 | 高楼层(共6层)  | 板楼,78,"11,911元/平"
产权清晰 满五年 靠菜场公交站和桃湖公园,湖滨村 -大厂,2室1厅 | 58.1平米 | 南 北 | 其他 | 中楼层(共6层)  | 板楼,79,"13,598元/平"
暖气房 配套好 单价低 适合过渡陪读,扬子一村 -大厂,2室1厅 | 64.77平米 | 东南 | 其他 | 中楼层(共14层)  | 板楼,91,"14,050元/平"
芳庭潘园 居家两房 房主诚心出售 采光充足 交通方便,芳庭潘园 -大厂,2室1厅 | 60.13平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,85,"14,137元/平"
房子满两年，交通便利，周 边配套成熟,荣盛茉莉苑 -龙池,3室2厅 | 97.21平米 | 南 北 | 其他 | 高楼层(共18层)  | 板楼,96,"9,876元/平"
葛城新城梧桐世家精装双阳台两房朝南厨房卫生间朝北,亚泰梧桐世家 -大厂,3室1厅 | 125.5平米 | 东 西 | 其他 | 低楼层(共26层)  | 塔楼,128,"10,200元/平"
新华二村  两室一厅 精装修 楼层好,新华二村 -大厂,2室1厅 | 60.72平米 | 南 | 其他 | 高楼层(共5层)  | 板塔结合,61,"10,047元/平"
盘金华府 湖景房电梯房 全明采光 满五唯一 地铁口,盘金华府 -大厂,1室1厅 | 68.7平米 | 南 | 其他 | 高楼层(共23层)  | 板楼,105,"15,284元/平"
新华三村 2室1厅 南,新华三村 -大厂,2室1厅 | 52.98平米 | 南 | 其他 | 中楼层(共5层)  | 板塔结合,55,"10,382元/平"
此房南北户型格局，两房朝南，客厅有阳台，双阳台,紫艺华府 -大厂,3室1厅 | 105.73平米 | 南 | 其他 | 低楼层(共18层)  | 板楼,175,"16,552元/平"
山潘一村，近南化四小和十村 两房朝南,山潘一村 -大厂,2室1厅 | 59.78平米 | 北 南 | 其他 | 高楼层(共5层)  | 暂无数据,85,"14,219元/平"
荣盛茉莉苑 精装修两房 南北户型 诚心出售 好楼层,荣盛茉莉苑 -龙池,2室2厅 | 82.44平米 | 南 北 | 精装 | 中楼层(共18层)  | 板楼,79,"9,583元/平"
雄州地铁口 桥西苑 精装三房 满两年,桥西苑 -南门新城,3室1厅 | 107.94平米 | 南 北 | 其他 | 中楼层(共29层)  | 板楼,112,"10,377元/平"
中装两房  视野开阔  采光充足,紫晶城三区 -六合主城,2室1厅 | 71.77平米 | 南 北 | 其他 | 中楼层(共6层)  | 暂无数据,85,"11,844元/平"
卸甲甸地铁站 宝润花园 两房 拎包入住,宝润花园 -大厂,2室2厅 | 88平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,135,"15,341元/平"
欣乐新村 一楼带院子 简装两房  房主诚心出售,欣乐新村(北区) -大厂,2室1厅 | 71.21平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,102,"14,324元/平"
诚心卖全明采光好户型好 户型好 带储藏室,荣盛阿尔卡迪亚 -大厂,2室2厅 | 97.21平米 | 南 | 简装 | 低楼层(共6层)  | 板楼,116,"11,933元/平"
房子满两年，交通便利，周 边配套成.,雨庭花园 -南门新城,3室1厅 | 103.84平米 | 南 北 | 其他 | 低楼层(共18层)  | 板塔结合,98,"9,438元/平"
诚售 草芳新苑 非顶楼 精装修 拎包住 靠S8卸甲甸站,草芳新苑 -大厂,2室1厅 | 79.11平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,95,"12,009元/平"
旭东新城 一室一厅精装修 设施齐全 拎包入住,福基旭东新城 -大厂,1室1厅 | 48.92平米 | 南 | 其他 | 中楼层(共4层)  | 板楼,80,"16,354元/平"
此房3房。视野宽阔。采光充足。生活配套全,荣盛花语馨苑 -南门新城,3室2厅 | 87.64平米 | 南 北 | 其他 | 低楼层(共18层)  | 板楼,100,"11,411元/平"
南门新城 石林毛坯低总价2房急售 看房随时,石林中心城 -南门新城,2室1厅 | 61.29平米 | 南 北 | 其他 | 低楼层(共28层)  | 塔楼,80,"13,053元/平"
德邑花园精装修两房，拎包入住。采光好,华欧德邑花园 -龙池,2室1厅 | 75.67平米 | 南 | 其他 | 高楼层(共11层)  | 板塔结合,90,"11,894元/平"
南门新城 新都雅苑二期大三房 高楼层 采光视野好,城开新都雅苑 -南门新城,3室2厅 | 108.14平米 | 南 北 | 其他 | 高楼层(共18层)  | 板楼,126,"11,652元/平"
房主诚心出售 看中价格可谈 房型正 采光好 拎包入住,杨庄南村 -大厂,2室1厅 | 58平米 | 南 | 精装 | 高楼层(共5层)  | 板楼,69,"11,897元/平"
龙湖一号  交通出行方便  采光刺眼,文墨花苑 -龙池,2室1厅 | 76.68平米 | 西北 | 其他 | 中楼层(共18层)  | 板楼,95,"12,390元/平"
新世纪花园 毛坯三房 顶楼带阁楼 业主诚心出售,云华雅园 -龙池,3室2厅 | 89.28平米 | 南 北 | 毛坯 | 高楼层(共6层)  | 板塔结合,60,"6,721元/平"
碧景山庄 户型方正 楼层好 采光好 配套成熟 双房朝南,碧景山庄 -大厂,2室2厅 | 87.98平米 | 南 | 其他 | 低楼层(共18层)  | 板塔结合,99,"11,253元/平"
山潘一村 两房一厅  精装拎包入住 急售,山潘一村 -大厂,2室1厅 | 51.61平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,67,"12,982元/平"
南门新城    毛坯三房   环境优美  交通便利,城开新都雅苑 -南门新城,3室2厅 | 106.58平米 | 西 | 其他 | 低楼层(共18层)  | 板楼,145,"13,605元/平"
荣盛雨荷苑  小三房  满2年 总价低  看房有钥匙,雨荷苑 -龙池,3室2厅 | 86.07平米 | 南 | 其他 | 低楼层(共18层)  | 板楼,87,"10,109元/平"
扬子集中供暖 精装修一室一厅 采光好 业主自住,扬子一村 -大厂,1室1厅 | 43.74平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,58,"13,261元/平"
精装南北 S8卸甲甸站 生活便利 出行方便,草芳新苑 -大厂,1室1厅 | 42.51平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,58,"13,644元/平"
草芳新苑 采光充足 配套设施齐全 交通便利环境优美,草芳新苑 -大厂,2室1厅 | 65.46平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,105,"16,041元/平"
楼层好。视野宽阔。采光充足。生活配套全,华尔新苑 -六合主城,1室1厅 | 45.39平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,48,"10,576元/平"
兰亭苑 大厂地铁口 精装大三房 中上楼层 拎包住,荣盛兰亭苑 -大厂,3室1厅 | 121.29平米 | 南 | 其他 | 高楼层(共28层)  | 板楼,230,"18,963元/平"
诚售 江北新区 扬子十二村 暖气费 中间楼层 双南,扬子十二村 -大厂,2室1厅 | 53.89平米 | 南 | 其他 | 低楼层(共6层)  | 板塔结合,95,"17,629元/平"
江北新区 扬子生活区 房主正常出售  楼层好,扬子五村 -大厂,2室1厅 | 58.45平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,86,"14,714元/平"
近菜场近卸甲甸地铁站 配套成熟 好楼层,宝润花园 -大厂,2室2厅 | 88.31平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,120,"13,589元/平"
此房满5年 集中供暖 居家装修 配套齐全 交通便利,扬子五村 -大厂,2室1厅 | 48.01平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,55,"11,456元/平"
中杨新村户型方正 两房朝南 采光好 楼层佳 品质小区,中杨新村 -大厂,2室1厅 | 74.45平米 | 南 北 | 其他 | 低楼层(共6层)  | 板楼,108,"14,507元/平"
新华三村中间楼层 小区中间位置 拎包入住 交通便利,新华三村 -大厂,2室1厅 | 56.66平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,59,"10,413元/平"
欣乐新村 好房 三楼 全新精装修 急卖,欣乐新村(北区) -大厂,2室1厅 | 75.14平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,100,"13,309元/平"
扬子一村   居家三房  楼层好,扬子一村 -大厂,3室1厅 | 77.01平米 | 南 北 | 简装 | 中楼层(共6层)  | 板楼,92,"11,947元/平"
华城名府精装两房，保养好，看房方便,华城名府 -南门新城,2室2厅 | 89.12平米 | 南 北 | 精装 | 低楼层(共32层)  | 板楼,135,"15,149元/平"
江北新区 大厂 怡景家园 配套成熟 交通便利设施齐全,怡景佳园（六合） -大厂,3室2厅 | 118.26平米 | 南 | 其他 | 高楼层(共22层)  | 板塔结合,165,"13,953元/平"
江北新区 大中 周洼新村 精装修 设施齐全 户型佳,周洼新村 -大厂,2室1厅 | 59.46平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,77,"12,950元/平"
文承熙苑 电梯暖气房 交通方便 房主诚心 随时看房,荣盛文承熙苑 -大厂,3室2厅 | 109.22平米 | 南 | 其他 | 高楼层(共18层)  | 板楼,168,"15,382元/平"
宁馨家园 地铁口 改善户型 业主诚心出售,宁馨家园 -大厂,3室1厅 | 127.25平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,165,"12,967元/平"
恒丰世家 户型通 透明亮 格局好 配套齐全 交通便利,恒丰世家 -大厂,3室1厅 | 101.04平米 | 南 | 其他 | 中楼层(共6层)  | 板塔结合,207,"20,487元/平"
新小区 全新精装 集中供暖 中上楼层 诚心卖,荣盛文承熙苑 -大厂,2室1厅 | 72.67平米 | 南 | 精装 | 中楼层(共18层)  | 板楼,110,"15,137元/平"
江北新区 大厂 中杨新村 配套成熟 交通便利 设施齐全,中杨新村 -大厂,2室1厅 | 74.45平米 | 南 北 | 其他 | 中楼层(共6层)  | 板楼,88,"11,821元/平"
文承熙苑精装暖气三房 品质小区 配套全交通便利,荣盛文承熙苑 -大厂,3室1厅 | 87.51平米 | 南 | 其他 | 低楼层(共18层)  | 板楼,180,"20,570元/平"
湖滨新寓 2室1厅 南,湖滨新寓 -大厂,2室1厅 | 61.32平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,60,"9,785元/平"
业主诚心出售，看房提前预约，客诚来,金宁广场 -六合主城,1室1厅 | 57.88平米 | 南 | 其他 | 中楼层(共24层)  | 板塔结合,55,"9,503元/平"
南信大地铁口 江北新区 桃湖公园 随时看房,九龙洼 -大厂,2室1厅 | 53平米 | 南 | 其他 | 高楼层(共5层)  | 板塔结合,55,"10,378元/平"
桃湖公园 福基九龙新城  跃层 跃层 户型好 电梯房,福基九龙新城 -大厂,4室2厅 | 89.4平米 | 南 | 其他 | 高楼层(共11层)  | 板楼,145,"16,220元/平"
冠城一期精装两房视野宽阔房主诚心出售,冠城大通蓝郡 -龙池,2室1厅 | 73平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,86,"11,781元/平"
芳庭潘园 卸甲甸地铁口 精装房 拎包住,芳庭潘园 -大厂,1室1厅 | 42.79平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,82,"19,164元/平"
江北新区 大厂 盘金华府 配套成熟 交通便利 精装修,盘金华府 -大厂,1室1厅 | 68.7平米 | 南 | 其他 | 高楼层(共23层)  | 板楼,105,"15,284元/平"
杨庄新村东苑 2室1厅 南,杨庄新村东苑 -大厂,2室1厅 | 78.85平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,95,"12,049元/平"
永恒家园二期 双南 客厅带阳台 全明 拎包入住,永恒家园二期 -大厂,2室2厅 | 96.82平米 | 南 | 简装 | 低楼层(共28层)  | 板塔结合,105,"10,845元/平"
卸甲甸杨庄南村 刚需三房 楼层中,杨庄南村 -大厂,3室1厅 | 62.77平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,75,"11,949元/平"
新庄东村  二居室  配套成熟  生活方便 位置采光佳,新庄东村 -大厂,2室1厅 | 55.69平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,49,"8,799元/平"
